1751615235.93426	4.60147857666016e-05
1751615235.93936	5.10215759277344e-05
1751615235.94447	4.91142272949219e-05
1751615235.94968	4.60147857666016e-05
1751615235.95463	4.60147857666016e-05
1751615235.95968	4.48226928710938e-05
1751615235.96478	5.00679016113281e-05
1751615235.96982	4.48226928710938e-05
1751615235.97492	4.79221343994141e-05
1751615235.98007	4.41074371337891e-05
1751615235.98505	4.88758087158203e-05
1751615235.99011	4.60147857666016e-05
1751615235.99518	4.79221343994141e-05
1751615236.00026	4.91142272949219e-05
1751615236.00532	4.88758087158203e-05
1751615236.01038	4.91142272949219e-05
1751615236.01547	4.79221343994141e-05
1751615236.02056	4.69684600830078e-05
1751615236.02566	4.60147857666016e-05
1751615236.03072	4.79221343994141e-05
1751615236.03582	0.000189065933227539
1751615236.04099	5.00679016113281e-05
1751615236.04622	4.41074371337891e-05
1751615236.05117	5.10215759277344e-05
1751615236.05663	4.79221343994141e-05
1751615236.06124	5.00679016113281e-05
1751615236.06631	5.22136688232422e-05
1751615236.07139	5.00679016113281e-05
1751615236.07648	5.00679016113281e-05
1751615236.08155	8.60691070556641e-05
1751615236.08663	4.60147857666016e-05
1751615236.09171	4.50611114501953e-05
1751615236.09681	5.38825988769531e-05
1751615236.10187	4.41074371337891e-05
1751615236.10698	4.60147857666016e-05
1751615236.11206	4.60147857666016e-05
1751615236.11721	0.000102996826171875
1751615236.12225	4.81605529785156e-05
1751615236.12739	4.79221343994141e-05
1751615236.13238	4.69684600830078e-05
1751615236.13744	4.69684600830078e-05
1751615236.14253	4.69684600830078e-05
1751615236.14787	8.48770141601562e-05
1751615236.15281	4.60147857666016e-05
1751615236.15786	5.00679016113281e-05
1751615236.163	4.48226928710938e-05
1751615236.16804	5.10215759277344e-05
1751615236.1731	4.50611114501953e-05
1751615236.17818	5.10215759277344e-05
1751615236.18326	4.81605529785156e-05
1751615236.18836	5.00679016113281e-05
1751615236.19339	4.50611114501953e-05
1751615236.19856	4.60147857666016e-05
1751615236.20361	4.60147857666016e-05
1751615236.20867	4.41074371337891e-05
1751615236.21374	4.69684600830078e-05
1751615236.21881	4.72068786621094e-05
1751615236.22388	4.98294830322266e-05
1751615236.22898	5.10215759277344e-05
1751615236.23422	4.60147857666016e-05
1751615236.23931	4.79221343994141e-05
1751615236.24426	4.79221343994141e-05
1751615236.24934	4.88758087158203e-05
1751615236.2544	5.10215759277344e-05
1751615236.25946	4.60147857666016e-05
1751615236.26452	4.60147857666016e-05
1751615236.26958	4.38690185546875e-05
1751615236.27466	4.91142272949219e-05
1751615236.27972	4.81605529785156e-05
1751615236.28491	4.48226928710938e-05
1751615236.28986	0.000225067138671875
1751615236.29494	4.81605529785156e-05
1751615236.30101	4.79221343994141e-05
1751615236.30738	5.19752502441406e-05
1751615236.31178	5.88893890380859e-05
1751615236.31642	4.88758087158203e-05
1751615236.32142	4.69684600830078e-05
1751615236.32671	5.00679016113281e-05
1751615236.33158	4.69684600830078e-05
1751615236.33665	4.60147857666016e-05
1751615236.34172	4.69684600830078e-05
1751615236.34701	4.31537628173828e-05
1751615236.35187	5.69820404052734e-05
1751615236.35695	8.0108642578125e-05
1751615236.36196	4.98294830322266e-05
1751615236.3671	4.41074371337891e-05
1751615236.37216	8.29696655273438e-05
1751615236.37738	0.000406026840209961
1751615236.38227	6.103515625e-05
1751615236.38734	6.19888305664062e-05
1751615236.39243	7.51018524169922e-05
1751615236.39748	4.50611114501953e-05
1751615236.40256	4.60147857666016e-05
1751615236.40762	4.69684600830078e-05
1751615236.41269	4.29153442382812e-05
1751615236.41796	4.60147857666016e-05
1751615236.42287	4.79221343994141e-05
1751615236.42797	0.000425100326538086
1751615236.433	6.29425048828125e-05
1751615236.43815	5.07831573486328e-05
1751615236.44352	4.57763671875e-05
1751615236.44829	8.10623168945312e-05
1751615236.45335	6.50882720947266e-05
1751615236.45842	0.000136137008666992
1751615236.46354	6.103515625e-05
1751615236.46854	5.19752502441406e-05
1751615236.47361	6.50882720947266e-05
1751615236.47877	4.69684600830078e-05
1751615236.48376	4.69684600830078e-05
1751615236.48884	4.50611114501953e-05
1751615236.4939	4.50611114501953e-05
1751615236.49919	4.91142272949219e-05
1751615236.50406	6.38961791992188e-05
1751615236.50913	6.4849853515625e-05
1751615236.51419	5.10215759277344e-05
1751615236.51926	4.10079956054688e-05
1751615236.52433	6.38961791992188e-05
1751615236.5294	4.1961669921875e-05
1751615236.53447	5.41210174560547e-05
1751615236.54058	4.60147857666016e-05
1751615236.54481	4.79221343994141e-05
1751615236.55013	5.79357147216797e-05
1751615236.55495	6.79492950439453e-05
1751615236.56004	8.48770141601562e-05
1751615236.56507	4.29153442382812e-05
1751615236.57015	4.38690185546875e-05
1751615236.57519	4.31537628173828e-05
1751615236.58026	4.91142272949219e-05
1751615236.58532	5.29289245605469e-05
1751615236.59039	4.48226928710938e-05
1751615236.59546	4.29153442382812e-05
1751615236.60053	4.29153442382812e-05
1751615236.60646	5.19752502441406e-05
1751615236.61091	4.81605529785156e-05
1751615236.61697	4.79221343994141e-05
1751615236.62092	4.48226928710938e-05
1751615236.62599	4.79221343994141e-05
1751615236.63107	5.00679016113281e-05
1751615236.63899	4.88758087158203e-05
1751615236.64416	4.50611114501953e-05
1751615236.64925	4.91142272949219e-05
1751615236.65428	4.69684600830078e-05
1751615236.65936	4.50611114501953e-05
1751615236.66441	4.41074371337891e-05
1751615236.66949	5.10215759277344e-05
1751615236.6747	4.81605529785156e-05
1751615236.67963	4.91142272949219e-05
1751615236.68472	9.39369201660156e-05
1751615236.68979	4.69684600830078e-05
1751615236.69499	4.41074371337891e-05
1751615236.70003	4.69684600830078e-05
1751615236.70547	4.29153442382812e-05
1751615236.71023	4.1961669921875e-05
1751615236.71525	4.57763671875e-05
1751615236.72032	4.81605529785156e-05
1751615236.72539	4.79221343994141e-05
1751615236.73045	4.69684600830078e-05
1751615236.73552	4.81605529785156e-05
1751615236.7406	0.000127077102661133
1751615236.74569	4.29153442382812e-05
1751615236.75096	8.79764556884766e-05
1751615236.75579	4.41074371337891e-05
1751615236.76399	4.88758087158203e-05
1751615236.76738	5.10215759277344e-05
1751615236.77247	4.79221343994141e-05
1751615236.77754	0.000201940536499023
1751615236.78263	4.81605529785156e-05
1751615236.78765	5.38825988769531e-05
1751615236.79277	5.31673431396484e-05
1751615236.79781	7.79628753662109e-05
1751615236.80288	5.88893890380859e-05
1751615236.80803	8.29696655273438e-05
1751615236.81309	6.07967376708984e-05
1751615236.81834	0.000150918960571289
1751615236.82334	4.69684600830078e-05
1751615236.82841	4.81605529785156e-05
1751615236.8335	4.50611114501953e-05
1751615236.83861	5.10215759277344e-05
1751615236.84376	4.60147857666016e-05
1751615236.84881	7.51018524169922e-05
1751615236.8539	6.07967376708984e-05
1751615236.8589	4.81605529785156e-05
1751615236.86396	4.41074371337891e-05
1751615236.86904	9.01222229003906e-05
1751615236.87414	8.79764556884766e-05
1751615236.87934	7.70092010498047e-05
1751615236.8843	4.22000885009766e-05
1751615236.88958	4.41074371337891e-05
1751615236.89481	6.103515625e-05
1751615236.89994	6.00814819335938e-05
1751615236.90502	4.29153442382812e-05
1751615236.91009	7.82012939453125e-05
1751615236.91541	4.41074371337891e-05
1751615236.92032	5.38825988769531e-05
1751615236.9255	4.79221343994141e-05
1751615236.93059	4.60147857666016e-05
1751615236.93564	4.69684600830078e-05
1751615236.94073	4.50611114501953e-05
1751615236.94583	4.29153442382812e-05
1751615236.95092	4.1961669921875e-05
1751615236.956	4.69684600830078e-05
1751615236.96106	7.00950622558594e-05
1751615236.96623	6.91413879394531e-05
1751615236.97132	6.69956207275391e-05
1751615236.97639	4.57763671875e-05
1751615236.98152	4.60147857666016e-05
1751615236.98653	4.88758087158203e-05
1751615236.99162	4.31537628173828e-05
1751615236.99674	4.69684600830078e-05
1751615237.00183	4.50611114501953e-05
1751615237.00697	4.60147857666016e-05
1751615237.01197	4.79221343994141e-05
1751615237.01705	4.50611114501953e-05
1751615237.02214	4.60147857666016e-05
1751615237.02718	5.91278076171875e-05
1751615237.03229	5.91278076171875e-05
1751615237.03736	4.38690185546875e-05
1751615237.04243	5.19752502441406e-05
1751615237.04749	5.41210174560547e-05
1751615237.05256	6.81877136230469e-05
1751615237.05763	4.38690185546875e-05
1751615237.06297	6.69956207275391e-05
1751615237.06798	4.57763671875e-05
1751615237.07297	4.31537628173828e-05
1751615237.07831	4.50611114501953e-05
1751615237.08342	5.91278076171875e-05
1751615237.08839	6.79492950439453e-05
1751615237.09362	4.91142272949219e-05
1751615237.09865	6.60419464111328e-05
1751615237.10365	4.60147857666016e-05
1751615237.10891	4.60147857666016e-05
1751615237.11386	5.98430633544922e-05
1751615237.11909	4.31537628173828e-05
1751615237.12403	4.60147857666016e-05
1751615237.12912	4.50611114501953e-05
1751615237.13422	4.38690185546875e-05
1751615237.13933	0.000169992446899414
1751615237.14467	4.79221343994141e-05
1751615237.14966	5.79357147216797e-05
1751615237.15472	6.41345977783203e-05
1751615237.15978	5.60283660888672e-05
1751615237.16515	6.79492950439453e-05
1751615237.16992	0.000161886215209961
1751615237.17501	4.1961669921875e-05
1751615237.18006	4.38690185546875e-05
1751615237.1856	4.88758087158203e-05
1751615237.19041	4.81605529785156e-05
1751615237.19577	6.19888305664062e-05
1751615237.20134	0.000627994537353516
1751615237.20615	4.1961669921875e-05
1751615237.21121	4.79221343994141e-05
1751615237.21645	4.79221343994141e-05
1751615237.22152	0.000169992446899414
1751615237.2266	4.50611114501953e-05
1751615237.2319	6.41345977783203e-05
1751615237.23673	0.000136137008666992
1751615237.24184	5.29289245605469e-05
1751615237.24757	0.000288963317871094
1751615237.25215	6.91413879394531e-05
1751615237.25775	4.79221343994141e-05
1751615237.26295	9.98973846435547e-05
1751615237.26992	4.60147857666016e-05
1751615237.27308	4.50611114501953e-05
1751615237.27815	4.69684600830078e-05
1751615237.28323	7.29560852050781e-05
1751615237.28847	4.81605529785156e-05
1751615237.29335	5.38825988769531e-05
1751615237.29865	4.69684600830078e-05
1751615237.30371	0.000190019607543945
1751615237.30915	4.81605529785156e-05
1751615237.3138	7.29560852050781e-05
1751615237.31909	4.98294830322266e-05
1751615237.32389	4.91142272949219e-05
1751615237.32896	4.48226928710938e-05
1751615237.33403	5.00679016113281e-05
1751615237.3397	4.50611114501953e-05
1751615237.34421	6.50882720947266e-05
1751615237.34927	5.10215759277344e-05
1751615237.35451	6.103515625e-05
1751615237.35944	4.79221343994141e-05
1751615237.36448	6.00814819335938e-05
1751615237.36975	5.19752502441406e-05
1751615237.37465	5.10215759277344e-05
1751615237.3797	4.79221343994141e-05
1751615237.38478	5.19752502441406e-05
1751615237.38985	6.69956207275391e-05
1751615237.39492	7.20024108886719e-05
1751615237.40022	8.392333984375e-05
1751615237.4052	6.19888305664062e-05
1751615237.41043	6.69956207275391e-05
1751615237.41536	8.392333984375e-05
1751615237.42066	4.50611114501953e-05
1751615237.4257	7.58171081542969e-05
1751615237.43189	0.000150203704833984
1751615237.43708	4.91142272949219e-05
1751615237.44179	4.60147857666016e-05
1751615237.44687	5.19752502441406e-05
1751615237.45192	4.79221343994141e-05
1751615237.457	4.38690185546875e-05
1751615237.46214	5.19752502441406e-05
1751615237.46723	4.79221343994141e-05
1751615237.47228	6.31809234619141e-05
1751615237.47735	7.98702239990234e-05
1751615237.48243	7.10487365722656e-05
1751615237.48749	6.60419464111328e-05
1751615237.4926	4.81605529785156e-05
1751615237.49773	4.41074371337891e-05
1751615237.5027	4.79221343994141e-05
1751615237.50793	4.41074371337891e-05
1751615237.51301	4.79221343994141e-05
1751615237.51814	4.88758087158203e-05
1751615237.52318	4.88758087158203e-05
1751615237.52824	4.81605529785156e-05
1751615237.53333	5.29289245605469e-05
1751615237.5384	5.00679016113281e-05
1751615237.54347	4.79221343994141e-05
1751615237.54854	6.79492950439453e-05
1751615237.55362	5.88893890380859e-05
1751615237.55869	5.00679016113281e-05
1751615237.56379	0.000211000442504883
1751615237.56884	4.88758087158203e-05
1751615237.57403	0.000147104263305664
1751615237.57921	4.41074371337891e-05
1751615237.58418	4.69684600830078e-05
1751615237.58924	4.60147857666016e-05
1751615237.5943	4.69684600830078e-05
1751615237.59938	5.19752502441406e-05
1751615237.60445	6.38961791992188e-05
1751615237.60952	5.79357147216797e-05
1751615237.61485	5.50746917724609e-05
1751615237.61991	5.10215759277344e-05
1751615237.62497	6.50882720947266e-05
1751615237.63018	5.00679016113281e-05
1751615237.6352	4.60147857666016e-05
1751615237.64034	0.000185012817382812
1751615237.64534	4.48226928710938e-05
1751615237.65049	6.07967376708984e-05
1751615237.65649	4.98294830322266e-05
1751615237.66177	4.88758087158203e-05
1751615237.6665	4.1961669921875e-05
1751615237.67155	4.79221343994141e-05
1751615237.67663	4.69684600830078e-05
1751615237.68168	7.48634338378906e-05
1751615237.68673	6.07967376708984e-05
1751615237.6919	8.08238983154297e-05
1751615237.69695	4.31537628173828e-05
1751615237.70197	4.48226928710938e-05
1751615237.70738	4.50611114501953e-05
1751615237.71237	4.72068786621094e-05
1751615237.71754	4.69684600830078e-05
1751615237.72259	5.19752502441406e-05
1751615237.72764	4.81605529785156e-05
1751615237.73282	4.48226928710938e-05
1751615237.73777	4.29153442382812e-05
1751615237.74285	4.31537628173828e-05
1751615237.74803	6.38961791992188e-05
1751615237.75308	5.29289245605469e-05
1751615237.75817	4.60147857666016e-05
1751615237.76322	5.10215759277344e-05
1751615237.76828	4.29153442382812e-05
1751615237.77336	4.60147857666016e-05
1751615237.77844	4.1961669921875e-05
1751615237.78356	5.00679016113281e-05
1751615237.78864	4.38690185546875e-05
1751615237.79374	4.69684600830078e-05
1751615237.79887	5.29289245605469e-05
1751615237.80387	4.60147857666016e-05
1751615237.80895	4.60147857666016e-05
1751615237.81402	4.72068786621094e-05
1751615237.81932	4.48226928710938e-05
1751615237.82433	4.88758087158203e-05
1751615237.82939	4.50611114501953e-05
1751615237.8345	4.50611114501953e-05
1751615237.83967	4.69684600830078e-05
1751615237.84462	5.07831573486328e-05
1751615237.84971	4.91142272949219e-05
1751615237.85473	4.48226928710938e-05
1751615237.85984	4.79221343994141e-05
1751615237.86486	4.81605529785156e-05
1751615237.86993	5.00679016113281e-05
1751615237.87502	4.81605529785156e-05
1751615237.88008	0.000103950500488281
1751615237.88514	6.19888305664062e-05
1751615237.89143	4.88758087158203e-05
1751615237.89599	4.91142272949219e-05
1751615237.90106	4.69684600830078e-05
1751615237.90613	4.69684600830078e-05
1751615237.91122	4.79221343994141e-05
1751615237.92134	5.10215759277344e-05
1751615237.92646	4.91142272949219e-05
1751615237.9318	8.48770141601562e-05
1751615237.93659	4.79221343994141e-05
1751615237.94192	4.69684600830078e-05
1751615237.947	4.91142272949219e-05
1751615237.95208	4.81605529785156e-05
1751615237.95712	4.88758087158203e-05
1751615237.96219	4.60147857666016e-05
1751615237.96746	4.29153442382812e-05
1751615237.97233	4.79221343994141e-05
1751615237.97741	5.38825988769531e-05
1751615237.98248	4.79221343994141e-05
1751615237.98755	4.41074371337891e-05
1751615237.99262	4.60147857666016e-05
1751615237.998	4.1961669921875e-05
1751615238.00282	4.91142272949219e-05
1751615238.00789	4.98294830322266e-05
1751615238.01297	5.31673431396484e-05
1751615238.01806	4.50611114501953e-05
1751615238.02315	4.69684600830078e-05
1751615238.02847	4.69684600830078e-05
1751615238.03362	4.60147857666016e-05
1751615238.03839	4.69684600830078e-05
1751615238.04371	4.69684600830078e-05
1751615238.04856	4.81605529785156e-05
1751615238.05363	5.10215759277344e-05
1751615238.05874	4.48226928710938e-05
1751615238.06382	4.60147857666016e-05
1751615238.06889	4.79221343994141e-05
1751615238.07428	4.79221343994141e-05
1751615238.0791	4.98294830322266e-05
1751615238.08418	5.00679016113281e-05
1751615238.08927	5.79357147216797e-05
1751615238.09431	4.69684600830078e-05
1751615238.09951	4.50611114501953e-05
1751615238.10456	4.50611114501953e-05
1751615238.10962	4.41074371337891e-05
1751615238.11525	5.41210174560547e-05
1751615238.11981	5.29289245605469e-05
1751615238.12485	5.00679016113281e-05
1751615238.12997	5.00679016113281e-05
1751615238.13537	4.60147857666016e-05
1751615238.14013	4.91142272949219e-05
1751615238.14523	4.69684600830078e-05
1751615238.15039	4.88758087158203e-05
1751615238.15538	4.50611114501953e-05
1751615238.16077	4.38690185546875e-05
1751615238.16549	4.81605529785156e-05
1751615238.17058	4.60147857666016e-05
1751615238.17564	6.19888305664062e-05
1751615238.18092	5.69820404052734e-05
1751615238.18601	6.29425048828125e-05
1751615238.19083	5.10215759277344e-05
1751615238.19589	4.79221343994141e-05
1751615238.20098	4.69684600830078e-05
1751615238.20616	5.19752502441406e-05
1751615238.21117	4.50611114501953e-05
1751615238.21674	4.60147857666016e-05
1751615238.22132	4.60147857666016e-05
1751615238.22638	4.60147857666016e-05
1751615238.23148	4.60147857666016e-05
1751615238.23655	4.50611114501953e-05
1751615238.24165	4.79221343994141e-05
1751615238.24696	4.88758087158203e-05
1751615238.25176	5.00679016113281e-05
1751615238.25691	4.81605529785156e-05
1751615238.26197	5.00679016113281e-05
1751615238.26704	4.41074371337891e-05
1751615238.27249	4.38690185546875e-05
1751615238.27782	5.00679016113281e-05
1751615238.28259	6.69956207275391e-05
1751615238.28776	5.00679016113281e-05
1751615238.29274	0.000169992446899414
1751615238.29802	4.69684600830078e-05
1751615238.30326	0.000584125518798828
1751615238.30809	4.79221343994141e-05
1751615238.3135	4.81605529785156e-05
1751615238.31828	4.81605529785156e-05
1751615238.32344	4.88758087158203e-05
1751615238.32876	4.69684600830078e-05
1751615238.33401	4.31537628173828e-05
1751615238.33896	5.10215759277344e-05
1751615238.34414	4.69684600830078e-05
1751615238.34905	4.41074371337891e-05
1751615238.35415	4.91142272949219e-05
1751615238.36334	5.00679016113281e-05
1751615238.36843	4.50611114501953e-05
1751615238.37312	5.22136688232422e-05
1751615238.37816	5.31673431396484e-05
1751615238.38346	4.81605529785156e-05
1751615238.38856	4.69684600830078e-05
1751615238.39397	4.29153442382812e-05
1751615238.39909	4.60147857666016e-05
1751615238.40412	4.41074371337891e-05
1751615238.40922	4.60147857666016e-05
1751615238.41426	4.60147857666016e-05
1751615238.41933	4.79221343994141e-05
1751615238.42442	4.69684600830078e-05
1751615238.4295	4.60147857666016e-05
1751615238.4348	4.50611114501953e-05
1751615238.43958	4.98294830322266e-05
1751615238.44465	4.91142272949219e-05
1751615238.44975	5.19752502441406e-05
1751615238.45485	5.19752502441406e-05
1751615238.45999	4.60147857666016e-05
1751615238.46519	4.79221343994141e-05
1751615238.47025	4.79221343994141e-05
1751615238.47534	4.57763671875e-05
1751615238.4806	0.000143051147460938
1751615238.48556	4.38690185546875e-05
1751615238.49072	4.98294830322266e-05
1751615238.49578	8.41617584228516e-05
1751615238.50096	4.79221343994141e-05
1751615238.50612	4.79221343994141e-05
1751615238.51148	4.91142272949219e-05
1751615238.51638	4.69684600830078e-05
1751615238.52145	4.60147857666016e-05
1751615238.52681	4.69684600830078e-05
1751615238.53188	4.31537628173828e-05
1751615238.53729	4.50611114501953e-05
1751615238.54234	4.31537628173828e-05
1751615238.54755	0.000208139419555664
1751615238.55269	4.50611114501953e-05
1751615238.55769	4.29153442382812e-05
1751615238.56275	4.98294830322266e-05
1751615238.56782	4.48226928710938e-05
1751615238.57319	4.57763671875e-05
1751615238.57799	4.69684600830078e-05
1751615238.58349	4.29153442382812e-05
1751615238.5884	4.38690185546875e-05
1751615238.59341	6.41345977783203e-05
1751615238.59849	6.103515625e-05
1751615238.60363	6.81877136230469e-05
1751615238.60893	4.50611114501953e-05
1751615238.61395	4.50611114501953e-05
1751615238.61943	4.91142272949219e-05
1751615238.62422	0.000481128692626953
1751615238.62966	4.60147857666016e-05
1751615238.63448	4.72068786621094e-05
1751615238.63958	4.72068786621094e-05
1751615238.64459	4.69684600830078e-05
1751615238.64966	4.10079956054688e-05
1751615238.65473	5.00679016113281e-05
1751615238.6598	4.60147857666016e-05
1751615238.66486	4.60147857666016e-05
1751615238.67032	8.29696655273438e-05
1751615238.67514	4.50611114501953e-05
1751615238.68064	4.98294830322266e-05
1751615238.68568	4.81605529785156e-05
1751615238.6904	4.1961669921875e-05
1751615238.69582	4.69684600830078e-05
1751615238.70055	5.00679016113281e-05
1751615238.70567	4.31537628173828e-05
1751615238.71073	4.69684600830078e-05
1751615238.71578	4.50611114501953e-05
1751615238.72085	5.91278076171875e-05
1751615238.72616	6.89029693603516e-05
1751615238.73102	0.000235795974731445
1751615238.73604	5.00679016113281e-05
1751615238.74119	4.60147857666016e-05
1751615238.74622	5.10215759277344e-05
1751615238.75161	4.69684600830078e-05
1751615238.75645	4.41074371337891e-05
1751615238.76149	4.57763671875e-05
1751615238.7666	4.69684600830078e-05
1751615238.77198	4.81605529785156e-05
1751615238.7769	4.91142272949219e-05
1751615238.78192	4.79221343994141e-05
1751615238.78702	4.88758087158203e-05
1751615238.79217	5.60283660888672e-05
1751615238.79737	5.00679016113281e-05
1751615238.80244	4.50611114501953e-05
1751615238.80772	5.48362731933594e-05
1751615238.81261	4.79221343994141e-05
1751615238.81776	4.98294830322266e-05
1751615238.82289	4.88758087158203e-05
1751615238.82817	4.41074371337891e-05
1751615238.83327	4.60147857666016e-05
1751615238.83823	4.69684600830078e-05
1751615238.84331	4.91142272949219e-05
1751615238.84861	5.00679016113281e-05
1751615238.85367	4.48226928710938e-05
1751615238.85894	5.10215759277344e-05
1751615238.86944	2.59876251220703e-05
1751615238.87476	0.000149011611938477
1751615238.87951	5.19752502441406e-05
1751615238.88473	6.29425048828125e-05
1751615238.88986	4.29153442382812e-05
1751615238.89513	4.50611114501953e-05
1751615238.90028	6.29425048828125e-05
1751615238.9052	7.20024108886719e-05
1751615238.9105	5.50746917724609e-05
1751615238.91563	4.29153442382812e-05
1751615238.92062	4.29153442382812e-05
1751615238.92579	4.1961669921875e-05
1751615238.93076	4.38690185546875e-05
1751615238.93598	4.91142272949219e-05
1751615238.9411	5.00679016113281e-05
1751615238.94612	5.00679016113281e-05
1751615238.9514	4.81605529785156e-05
1751615238.95633	5.10215759277344e-05
1751615238.96149	4.88758087158203e-05
1751615238.96651	4.50611114501953e-05
1751615238.97163	5.10215759277344e-05
1751615238.97663	4.57763671875e-05
1751615238.9817	5.00679016113281e-05
1751615238.9868	4.50611114501953e-05
1751615238.99183	4.69684600830078e-05
1751615238.99707	4.69684600830078e-05
1751615239.00216	5.38825988769531e-05
1751615239.00733	5.38825988769531e-05
1751615239.01242	4.81605529785156e-05
1751615239.01763	4.69684600830078e-05
1751615239.02282	4.79221343994141e-05
1751615239.02793	4.79221343994141e-05
1751615239.03327	4.38690185546875e-05
1751615239.0383	4.88758087158203e-05
1751615239.04356	4.29153442382812e-05
1751615239.04864	6.38961791992188e-05
1751615239.05401	6.4849853515625e-05
1751615239.05909	4.69684600830078e-05
1751615239.06397	6.81877136230469e-05
1751615239.06919	5.19752502441406e-05
1751615239.07419	4.60147857666016e-05
1751615239.07944	4.79221343994141e-05
1751615239.08454	4.29153442382812e-05
1751615239.08993	4.79221343994141e-05
1751615239.09493	4.29153442382812e-05
1751615239.09975	9.60826873779297e-05
1751615239.10511	4.38690185546875e-05
1751615239.11043	4.1961669921875e-05
1751615239.11512	5.19752502441406e-05
1751615239.12034	4.60147857666016e-05
1751615239.12541	4.31537628173828e-05
1751615239.13066	4.88758087158203e-05
1751615239.13542	4.50611114501953e-05
1751615239.14051	4.69684600830078e-05
1751615239.14589	5.57899475097656e-05
1751615239.15073	4.81605529785156e-05
1751615239.15576	7.08103179931641e-05
1751615239.16089	4.29153442382812e-05
1751615239.16593	5.00679016113281e-05
1751615239.17099	6.19888305664062e-05
1751615239.17629	5.10215759277344e-05
1751615239.18115	6.103515625e-05
1751615239.1862	9.10758972167969e-05
1751615239.19143	6.91413879394531e-05
1751615239.19646	4.10079956054688e-05
1751615239.20157	4.1961669921875e-05
1751615239.20666	4.79221343994141e-05
1751615239.21174	6.00814819335938e-05
1751615239.2168	4.41074371337891e-05
1751615239.22187	6.22272491455078e-05
1751615239.22694	4.79221343994141e-05
1751615239.232	6.19888305664062e-05
1751615239.2371	0.000195980072021484
1751615239.24219	5.50746917724609e-05
1751615239.24723	0.000166893005371094
1751615239.2523	0.000195980072021484
1751615239.25731	5.69820404052734e-05
1751615239.26239	0.000152111053466797
1751615239.26748	4.69684600830078e-05
1751615239.27257	4.69684600830078e-05
1751615239.27763	5.19752502441406e-05
1751615239.28278	5.38825988769531e-05
1751615239.28791	4.91142272949219e-05
1751615239.29309	0.000404834747314453
1751615239.29818	5.29289245605469e-05
1751615239.30391	0.000102043151855469
1751615239.30997	7.29560852050781e-05
1751615239.31579	4.91142272949219e-05
1751615239.32575	8.10623168945312e-05
1751615239.33178	6.4849853515625e-05
1751615239.3371	4.60147857666016e-05
1751615239.34213	5.10215759277344e-05
1751615239.34759	4.60147857666016e-05
1751615239.35263	4.79221343994141e-05
1751615239.36276	4.88758087158203e-05
1751615239.36777	4.79221343994141e-05
1751615239.37291	4.60147857666016e-05
1751615239.37808	4.1961669921875e-05
1751615239.38327	5.69820404052734e-05
1751615239.38826	4.1961669921875e-05
1751615239.39331	4.38690185546875e-05
1751615239.39834	4.60147857666016e-05
1751615239.40358	5.29289245605469e-05
1751615239.40849	0.000236988067626953
1751615239.41358	4.60147857666016e-05
1751615239.41865	4.60147857666016e-05
1751615239.42382	4.72068786621094e-05
1751615239.42887	4.91142272949219e-05
1751615239.43393	4.41074371337891e-05
1751615239.43909	5.00679016113281e-05
1751615239.4441	5.50746917724609e-05
1751615239.44918	4.60147857666016e-05
1751615239.45443	4.69684600830078e-05
1751615239.45934	4.48226928710938e-05
1751615239.46448	4.60147857666016e-05
1751615239.46947	5.10215759277344e-05
1751615239.47451	4.50611114501953e-05
1751615239.47957	4.50611114501953e-05
1751615239.48464	4.29153442382812e-05
1751615239.48972	7.60555267333984e-05
1751615239.49479	4.69684600830078e-05
1751615239.49987	4.60147857666016e-05
1751615239.50494	4.60147857666016e-05
1751615239.50997	4.38690185546875e-05
1751615239.51507	4.72068786621094e-05
1751615239.52011	5.19752502441406e-05
1751615239.5255	4.41074371337891e-05
1751615239.53031	4.69684600830078e-05
1751615239.53536	4.69684600830078e-05
1751615239.54047	4.60147857666016e-05
1751615239.5455	5.69820404052734e-05
1751615239.55057	4.29153442382812e-05
1751615239.55564	4.72068786621094e-05
1751615239.56071	5.00679016113281e-05
1751615239.56578	4.41074371337891e-05
1751615239.57086	4.38690185546875e-05
1751615239.576	4.50611114501953e-05
1751615239.58099	4.29153442382812e-05
1751615239.58622	4.81605529785156e-05
1751615239.59114	5.00679016113281e-05
1751615239.59622	4.1961669921875e-05
1751615239.60128	5.00679016113281e-05
1751615239.60636	4.50611114501953e-05
1751615239.61146	5.10215759277344e-05
1751615239.6167	4.48226928710938e-05
1751615239.6217	4.48226928710938e-05
1751615239.62679	4.48226928710938e-05
1751615239.63191	5.41210174560547e-05
1751615239.63698	5.31673431396484e-05
1751615239.64217	4.79221343994141e-05
1751615239.64714	4.41074371337891e-05
1751615239.65221	4.1961669921875e-05
1751615239.65736	4.1961669921875e-05
1751615239.66243	4.41074371337891e-05
1751615239.66751	4.60147857666016e-05
1751615239.67269	4.88758087158203e-05
1751615239.67772	4.60147857666016e-05
1751615239.68277	4.91142272949219e-05
1751615239.68783	4.69684600830078e-05
1751615239.69291	4.48226928710938e-05
1751615239.69799	4.10079956054688e-05
1751615239.70307	4.60147857666016e-05
1751615239.70811	5.00679016113281e-05
1751615239.71319	4.91142272949219e-05
1751615239.71825	7.79628753662109e-05
1751615239.72335	7.70092010498047e-05
1751615239.72842	7.10487365722656e-05
1751615239.73442	4.69684600830078e-05
1751615239.73901	4.91142272949219e-05
1751615239.7441	4.60147857666016e-05
